Autor;Rank;Tag_Predita;Melhor_Match_Gabarito;Similaridade;Peso;Match_Status;Modelo
ID_5370050614825156;19;coatings;resin composite (rej);0.610;0;sem match válido;Qwen 2.5-1.5B
ID_5370050614825156;20;nanocomposites;composite (rej);0.576;0;sem match válido;Qwen 2.5-1.5B
ID_6293663565260182;1;nutrição animal;exigências nutricionais;0.772;3;match válido;Qwen 2.5-1.5B
ID_6293663565260182;2;minerais;mineral requirements (rej);0.836;0;sem match válido;Qwen 2.5-1.5B
ID_6293663565260182;3;composição corporal;body composition;0.946;3;match válido;Qwen 2.5-1.5B
ID_6293663565260182;4;energia;taxas de degradação (rej);0.424;0;sem match válido;Qwen 2.5-1.5B
ID_6293663565260182;5;maternidade;requirements for growth (rej);0.271;0;sem match válido;Qwen 2.5-1.5B
ID_6293663565260182;6;gastroenterologia;nutrition (rej);0.459;0;sem match válido;Qwen 2.5-1.5B
ID_6293663565260182;7;fermentacao;características da carcaça (rej);0.389;0;sem match válido;Qwen 2.5-1.5B
ID_6293663565260182;8;nutrientes;nutrition;0.880;3;match válido;Qwen 2.5-1.5B
ID_6293663565260182;9;producao de leite;nutrition (rej);0.444;0;sem match válido;Qwen 2.5-1.5B
ID_6293663565260182;10;ganho de peso;nutrition (rej);0.575;0;sem match válido;Qwen 2.5-1.5B
ID_6293663565260182;11;proteina;net protein requirements (rej);0.722;0;sem match válido;Qwen 2.5-1.5B
ID_6293663565260182;12;calcio;características da carcaça (rej);0.546;0;sem match válido;Qwen 2.5-1.5B
ID_6293663565260182;13;fosforo;sodium (rej);0.540;0;sem match válido;Qwen 2.5-1.5B
ID_6293663565260182;14;mineral requirements;mineral requirements;1.000;3;match válido;Qwen 2.5-1.5B
ID_6293663565260182;15;carboidratos;nutrition (rej);0.635;0;sem match válido;Qwen 2.5-1.5B
ID_6293663565260182;16;macrominerales;macromineral requirements;0.799;3;match válido;Qwen 2.5-1.5B
ID_6293663565260182;17;proteinas;net protein requirements (rej);0.709;0;sem match válido;Qwen 2.5-1.5B
ID_6293663565260182;18;digestibilidade;nutrition (rej);0.713;0;sem match válido;Qwen 2.5-1.5B
ID_6293663565260182;19;passage rate;comparação das curvas (rej);0.391;0;sem match válido;Qwen 2.5-1.5B
ID_6293663565260182;20;digestão;nutrition (rej);0.626;0;sem match válido;Qwen 2.5-1.5B
ID_0611351138131709;1;software testing;software testing;1.000;3;match válido;Qwen 2.5-1.5B
ID_0611351138131709;2;mutation testing;mutation testing;1.000;3;match válido;Qwen 2.5-1.5B
ID_0611351138131709;3;structural testing;structural testing;1.000;3;match válido;Qwen 2.5-1.5B
ID_0611351138131709;4;test coverage;coverage testing;0.935;2;match válido;Qwen 2.5-1.5B
ID_0611351138131709;5;mutant operator;sufficient mutant operators;0.863;2;match válido;Qwen 2.5-1.5B
ID_0611351138131709;6;aspect-oriented programming;testing aspect-oriented programs (rej);0.631;0;sem match válido;Qwen 2.5-1.5B
ID_0611351138131709;7;java bytecode;java program testing (rej);0.536;0;sem match válido;Qwen 2.5-1.5B
ID_0611351138131709;8;testing criteria;testing criteria;1.000;3;match válido;Qwen 2.5-1.5B
ID_0611351138131709;9;unit testing;unit testing;1.000;2;match válido;Qwen 2.5-1.5B
ID_0611351138131709;10;integration testing;integration testing;1.000;3;match válido;Qwen 2.5-1.5B
ID_0611351138131709;11;control-flow testing;control-flow testing;1.000;3;match válido;Qwen 2.5-1.5B
ID_0611351138131709;12;data-flow testing;data-flow testing;1.000;3;match válido;Qwen 2.5-1.5B
ID_0611351138131709;13;program instrumentation;program instrumentation;1.000;3;match válido;Qwen 2.5-1.5B
ID_0611351138131709;14;test automation;testing (rej);0.754;0;sem match válido;Qwen 2.5-1.5B
ID_0611351138131709;15;automated testing;testing;0.770;3;match válido;Qwen 2.5-1.5B
ID_0611351138131709;16;genealogical algorithms;mutation analysis (rej);0.549;0;sem match válido;Qwen 2.5-1.5B
ID_0611351138131709;17;metaheuristics;mutation analysis (rej);0.357;0;sem match válido;Qwen 2.5-1.5B
ID_0611351138131709;18;genetic algorithms;mutation analysis (rej);0.671;0;sem match válido;Qwen 2.5-1.5B
ID_0611351138131709;19;mutation analysis;mutation analysis;1.000;3;match válido;Qwen 2.5-1.5B
ID_0611351138131709;20;interface mutation;interface mutation;1.000;3;match válido;Qwen 2.5-1.5B
ID_7583826391876379;1;parallelização;parallel algorithm;0.874;3;match válido;Qwen 2.5-1.5B
ID_7583826391876379;2;computação paralela;parallel algorithm (rej);0.867;0;sem match válido;Qwen 2.5-1.5B
ID_7583826391876379;3;computação distribuída;coarse grained multicomputers (rej);0.612;0;sem match válido;Qwen 2.5-1.5B
ID_7583826391876379;4;comunicação entre processadores;coarse grained multicomputers (rej);0.586;0;sem match válido;Qwen 2.5-1.5B
ID_7583826391876379;5;processamento de palavras;string processing (rej);0.556;0;sem match válido;Qwen 2.5-1.5B
ID_7583826391876379;6;subseqüências maximais;maximal subsequence;0.791;2;match válido;Qwen 2.5-1.5B
ID_7583826391876379;7;longitudinal subseqüência;maximal contiguous subsequences (rej);0.662;0;sem match válido;Qwen 2.5-1.5B
ID_7583826391876379;8;computação em grafos;parallel graph algorithms;0.754;3;match válido;Qwen 2.5-1.5B
ID_7583826391876379;9;simulação genética;biology computing (rej);0.610;0;sem match válido;Qwen 2.5-1.5B
ID_7583826391876379;10;grupos de cliques;cliques in circle (rej);0.734;0;sem match válido;Qwen 2.5-1.5B
ID_7583826391876379;11;matrizes bidimensionais;matrix chain product (rej);0.738;0;sem match válido;Qwen 2.5-1.5B
ID_7583826391876379;12;transição transitiva;transitive closure (rej);0.692;0;sem match válido;Qwen 2.5-1.5B
ID_7583826391876379;13;string comparação;string processing (rej);0.649;0;sem match válido;Qwen 2.5-1.5B
ID_7583826391876379;14;distribuição de recursos;requires pp communication (rej);0.356;0;sem match válido;Qwen 2.5-1.5B
ID_7583826391876379;15;gerenciamento de interesse;requires pp communication (rej);0.281;0;sem match válido;Qwen 2.5-1.5B
ID_7583826391876379;16;computação em redes;grid computing (rej);0.655;0;sem match válido;Qwen 2.5-1.5B
ID_7583826391876379;17;problema da mochila;alcs problem (rej);0.349;0;sem match válido;Qwen 2.5-1.5B
ID_7583826391876379;18;intervalo mínimo;maximal subsequence (rej);0.689;0;sem match válido;Qwen 2.5-1.5B
ID_7583826391876379;19;alignamento múltipla;sequence alignment;0.792;2;match válido;Qwen 2.5-1.5B
ID_7583826391876379;20;algoritmos paralelos;parallel algorithms;0.977;3;match válido;Qwen 2.5-1.5B
ID_0059762188104357;1;movimento ambientalista;movimento ambientalista;1.000;3;match válido;Qwen 2.5-1.5B
ID_0059762188104357;2;sociedade civil organizada;social movement (rej);0.629;0;sem match válido;Qwen 2.5-1.5B
ID_0059762188104357;3;ativismo;social movement;0.765;3;match válido;Qwen 2.5-1.5B
ID_0059762188104357;4;política internacional;political institutions (rej);0.634;0;sem match válido;Qwen 2.5-1.5B
ID_0059762188104357;5;direitos humanos;human rights activism;0.848;3;match válido;Qwen 2.5-1.5B
ID_0059762188104357;6;justiça;law and courts (rej);0.709;0;sem match válido;Qwen 2.5-1.5B
ID_0059762188104357;7;protesto;protest;0.994;3;match válido;Qwen 2.5-1.5B
ID_0059762188104357;8;democracia;political process (rej);0.655;0;sem match válido;Qwen 2.5-1.5B
ID_0059762188104357;9;conflito social;social movements (rej);0.619;0;sem match válido;Qwen 2.5-1.5B
ID_0059762188104357;10;mobilização política;mobilizing strategy;0.799;2;match válido;Qwen 2.5-1.5B
ID_0059762188104357;11;lei maria da penha;lei maria;0.911;1;match válido;Qwen 2.5-1.5B
ID_0059762188104357;12;ministério público;ministério público;1.000;2;match válido;Qwen 2.5-1.5B
ID_0059762188104357;13;interamericana de direitos humanos;human rights activism (rej);0.807;0;sem match válido;Qwen 2.5-1.5B
ID_0059762188104357;14;comissão interamericana de direitos humanos;human rights activism (rej);0.765;0;sem match válido;Qwen 2.5-1.5B
ID_0059762188104357;15;judicialização;law and courts;0.871;2;match válido;Qwen 2.5-1.5B
ID_0059762188104357;16;poder judiciário;direito e instituições;0.764;2;match válido;Qwen 2.5-1.5B
ID_0059762188104357;17;cultura política;political institutions (rej);0.681;0;sem match válido;Qwen 2.5-1.5B
ID_0059762188104357;18;ativismo político;human rights activism (rej);0.761;0;sem match válido;Qwen 2.5-1.5B
ID_0059762188104357;19;ativismo jurídico;human rights activism (rej);0.787;0;sem match válido;Qwen 2.5-1.5B
ID_0059762188104357;20;sociologia política;law and sociology (rej);0.733;0;sem match válido;Qwen 2.5-1.5B
ID_6052239712915301;1;bovine;sheep (rej);0.529;0;sem match válido;Qwen 2.5-1.5B
ID_6052239712915301;2;sheep;sheep;1.000;2;match válido;Qwen 2.5-1.5B
ID_6052239712915301;3;chicken;carneiros santa inês (rej);0.727;0;sem match válido;Qwen 2.5-1.5B
ID_6052239712915301;4;pig;carneiros santa inês (rej);0.636;0;sem match válido;Qwen 2.5-1.5B
ID_6052239712915301;5;horse;horse;1.000;1;match válido;Qwen 2.5-1.5B
ID_6052239712915301;6;cow;carneiros santa inês (rej);0.532;0;sem match válido;Qwen 2.5-1.5B
ID_6052239712915301;7;animal husbandry;sheep (rej);0.607;0;sem match válido;Qwen 2.5-1.5B
ID_6052239712915301;8;breeding;reproduction (rej);0.657;0;sem match válido;Qwen 2.5-1.5B
ID_6052239712915301;9;genetics;genetic diversity;0.864;3;match válido;Qwen 2.5-1.5B
ID_6052239712915301;10;nutrition;nutrition;1.000;1;match válido;Qwen 2.5-1.5B
ID_6052239712915301;11;production;production traits;0.761;2;match válido;Qwen 2.5-1.5B
ID_6052239712915301;12;management;profit (rej);0.450;0;sem match válido;Qwen 2.5-1.5B
ID_6052239712915301;13;science;bioclimatology (rej);0.553;0;sem match válido;Qwen 2.5-1.5B
ID_6052239712915301;14;research;caracterização fenotípica (rej);0.483;0;sem match válido;Qwen 2.5-1.5B
ID_6052239712915301;15;technology;diferentes sistemas (rej);0.460;0;sem match válido;Qwen 2.5-1.5B
ID_6052239712915301;16;medicine;blood (rej);0.466;0;sem match válido;Qwen 2.5-1.5B
ID_6052239712915301;17;biology;bioclimatology (rej);0.710;0;sem match válido;Qwen 2.5-1.5B
ID_6052239712915301;18;environmental science;environmental factors;0.801;2;match válido;Qwen 2.5-1.5B
ID_6052239712915301;19;ecology;environmental factors (rej);0.621;0;sem match válido;Qwen 2.5-1.5B
ID_6052239712915301;20;public health;environmental factors (rej);0.365;0;sem match válido;Qwen 2.5-1.5B
ID_6200337581440834;1;diabetes mellitus;diabetes mellitus;1.000;3;match válido;Qwen 2.5-1.5B
ID_6200337581440834;2;infarto do miocardio;coronary artery (rej);0.665;0;sem match válido;Qwen 2.5-1.5B
ID_6200337581440834;3;fatores de risco;risk factors;0.982;2;match válido;Qwen 2.5-1.5B
ID_6200337581440834;4;lipidemia;levels of lipids (rej);0.868;0;sem match válido;Qwen 2.5-1.5B
ID_6200337581440834;5;perfil lipidico;levels of lipids (rej);0.904;0;sem match válido;Qwen 2.5-1.5B
ID_6200337581440834;6;apo B;apo b xbai/ecori polymorphisms (rej);0.499;0;sem match válido;Qwen 2.5-1.5B
ID_6200337581440834;7;apo A1;apo b xbai/ecori polymorphisms (rej);0.447;0;sem match válido;Qwen 2.5-1.5B
ID_6200337581440834;8;apo C3;preanalytical phase (rej);0.359;0;sem match válido;Qwen 2.5-1.5B
ID_6200337581440834;9;cistatina C;venous stasis (rej);0.438;0;sem match válido;Qwen 2.5-1.5B
ID_6200337581440834;10;glucose;diabetes mellitus (rej);0.625;0;sem match válido;Qwen 2.5-1.5B
ID_6200337581440834;11;creatinina;butyrylcholinesterase activity (rej);0.449;0;sem match válido;Qwen 2.5-1.5B
ID_6200337581440834;12;hormone replacement therapy;uk healthy men (rej);0.338;0;sem match válido;Qwen 2.5-1.5B
ID_6200337581440834;13;renal function;preservação dos eritrócitos (rej);0.424;0;sem match válido;Qwen 2.5-1.5B
ID_6200337581440834;14;creatinine clearance;butyrylcholinesterase activity (rej);0.414;0;sem match válido;Qwen 2.5-1.5B
ID_6200337581440834;15;blood glucose;diabetes mellitus (rej);0.692;0;sem match válido;Qwen 2.5-1.5B
ID_6200337581440834;16;arteriosclerosis;coronary artery disease;0.807;3;match válido;Qwen 2.5-1.5B
ID_6200337581440834;17;atherogenic index;hypertension (rej);0.479;0;sem match válido;Qwen 2.5-1.5B
ID_6200337581440834;18;lipid profile;levels of lipids;0.917;2;match válido;Qwen 2.5-1.5B
ID_6200337581440834;19;cholesterol;levels of lipids (rej);0.779;0;sem match válido;Qwen 2.5-1.5B
ID_6200337581440834;20;triglycerides;levels of lipids (rej);0.643;0;sem match válido;Qwen 2.5-1.5B
ID_6405951782839858;1;protein structure;presentations of protein;0.818;1;match válido;Qwen 2.5-1.5B
ID_6405951782839858;2;bioinformatics;bioinformatics information;0.971;1;match válido;Qwen 2.5-1.5B
ID_6405951782839858;3;structural bioinformatics;bioinformatics data sources;0.751;1;match válido;Qwen 2.5-1.5B
ID_6405951782839858;4;structure-function relationship;structure and function;0.937;1;match válido;Qwen 2.5-1.5B
ID_6405951782839858;5;software;composing web services (rej);0.473;0;sem match válido;Qwen 2.5-1.5B
ID_6405951782839858;6;web-based data visualization;web-based data visualization;1.000;1;match válido;Qwen 2.5-1.5B
ID_6405951782839858;7;protein dossier;presentations of protein (rej);0.759;0;sem match válido;Qwen 2.5-1.5B
ID_6405951782839858;8;database;internet data (rej);0.620;0;sem match válido;Qwen 2.5-1.5B
ID_6405951782839858;9;physicochemical parameters;systematic composition (rej);0.436;0;sem match válido;Qwen 2.5-1.5B
ID_6405951782839858;10;protein stability;presentations of protein (rej);0.671;0;sem match válido;Qwen 2.5-1.5B
ID_6405951782839858;11;folding;olap (rej);0.587;0;sem match válido;Qwen 2.5-1.5B
ID_6405951782839858;12;active site;composing web services (rej);0.479;0;sem match válido;Qwen 2.5-1.5B
ID_6405951782839858;13;sequence alignment;sequence alignments;0.993;1;match válido;Qwen 2.5-1.5B
ID_6405951782839858;14;sting report;olap (rej);0.440;0;sem match válido;Qwen 2.5-1.5B
ID_6405951782839858;15;gold sting;olap (rej);0.469;0;sem match válido;Qwen 2.5-1.5B
ID_6405951782839858;16;sting database;internet data (rej);0.452;0;sem match válido;Qwen 2.5-1.5B
ID_6405951782839858;17;protein structure analysis;presentations of protein (rej);0.781;0;sem match válido;Qwen 2.5-1.5B
ID_6405951782839858;18;ontology;ontological workflow approach (rej);0.641;0;sem match válido;Qwen 2.5-1.5B
ID_6405951782839858;19;ontologies;ontological workflow approach (rej);0.661;0;sem match válido;Qwen 2.5-1.5B
ID_6405951782839858;20;objectives;role of semantics (rej);0.420;0;sem match válido;Qwen 2.5-1.5B
ID_7456235597127456;1;CMOS;voltage-mode quaternary cmos design (rej);0.583;0;sem match válido;Qwen 2.5-1.5B
ID_7456235597127456;2;photoluminescence;photoluminescence;1.000;2;match válido;Qwen 2.5-1.5B
ID_7456235597127456;3;nanocrystals;n-type gaas layers (rej);0.457;0;sem match válido;Qwen 2.5-1.5B
ID_7456235597127456;4;silicon-on-insulator;silicon;0.822;3;match válido;Qwen 2.5-1.5B
ID_7456235597127456;5;vacancies;tem (rej);0.282;0;sem match válido;Qwen 2.5-1.5B
ID_7456235597127456;6;SiO2;silicon (rej);0.532;0;sem match válido;Qwen 2.5-1.5B
ID_7456235597127456;7;SiC;silicon (rej);0.510;0;sem match válido;Qwen 2.5-1.5B
ID_7456235597127456;8;proton irradiation;thermal treatment (rej);0.347;0;sem match válido;Qwen 2.5-1.5B
ID_7456235597127456;9;GaAs;tem (rej);0.499;0;sem match válido;Qwen 2.5-1.5B
ID_7456235597127456;10;Si;tem (rej);0.452;0;sem match válido;Qwen 2.5-1.5B
ID_7456235597127456;11;carbon;thermal stability (rej);0.386;0;sem match válido;Qwen 2.5-1.5B
ID_7456235597127456;12;nitrides;n-type gaas layers (rej);0.376;0;sem match válido;Qwen 2.5-1.5B
ID_7456235597127456;13;hot implantation;thermal treatment (rej);0.577;0;sem match válido;Qwen 2.5-1.5B
ID_7456235597127456;14;nanowires;silicon carbide (rej);0.500;0;sem match válido;Qwen 2.5-1.5B
ID_7456235597127456;15;Si nanocrystals;tem (rej);0.418;0;sem match válido;Qwen 2.5-1.5B
ID_7456235597127456;16;Si nanoclusters;silicon carbide (rej);0.452;0;sem match válido;Qwen 2.5-1.5B
ID_7456235597127456;17;nanostructure;condensed matter: structural, mechanical & thermal  (rej);0.458;0;sem match válido;Qwen 2.5-1.5B
ID_7456235597127456;18;photoelectric effect;photoluminescence behavior;0.756;3;match válido;Qwen 2.5-1.5B
ID_7456235597127456;19;semiconductor;silicon (rej);0.750;0;sem match válido;Qwen 2.5-1.5B
ID_7456235597127456;20;ion implantation;silicon (rej);0.400;0;sem match válido;Qwen 2.5-1.5B
ID_7254377052595883;1;dye sensitized solar cell;dye-sensitized solar cells;0.982;3;match válido;Qwen 2.5-1.5B
ID_7254377052595883;2;dye cell;solid-state dye sensitized cell;0.832;2;match válido;Qwen 2.5-1.5B
ID_7254377052595883;3;photoelectrochemistry;photoelectrochemistry;1.000;3;match válido;Qwen 2.5-1.5B
ID_7254377052595883;4;photocatalysis;photocatalysis;1.000;3;match válido;Qwen 2.5-1.5B
ID_7254377052595883;5;polymer electrolyte;polymer electrolyte;1.000;2;match válido;Qwen 2.5-1.5B
ID_7254377052595883;6;TiO2;tio2 nanotubes (rej);0.592;0;sem match válido;Qwen 2.5-1.5B
ID_7254377052595883;7;TiO2 solar cell;tio2/dye solar cell;0.876;3;match válido;Qwen 2.5-1.5B
ID_7254377052595883;8;solid-state solar cell;solid-state dye solar cells;0.892;2;match válido;Qwen 2.5-1.5B
ID_7254377052595883;9;flexible solar cell;solar energy;0.787;3;match válido;Qwen 2.5-1.5B
ID_7254377052595883;10;nanoparticle;tio2 nanotubes (rej);0.715;0;sem match válido;Qwen 2.5-1.5B
ID_7254377052595883;11;polymer;plasticized polymer electrolyte (rej);0.706;0;sem match válido;Qwen 2.5-1.5B
ID_7254377052595883;12;electrolyte;polymer electrolytes;0.866;2;match válido;Qwen 2.5-1.5B
ID_7254377052595883;13;plasticizer;plasticized polymer electrolyte (rej);0.646;0;sem match válido;Qwen 2.5-1.5B
ID_7254377052595883;14;ionic liquid;ionic conductivity (rej);0.699;0;sem match válido;Qwen 2.5-1.5B
