Autor;Rank;Tag_Predita;Melhor_Match_Gabarito;Similaridade;Peso;Match_Status;Modelo
ID_6171517695707255;8;c-diGMP;type iv pilus (rej);0.410;0;sem match válido;Qwen3-1.7B
ID_6171517695707255;9;FimX;pilz (rej);0.431;0;sem match válido;Qwen3-1.7B
ID_6171517695707255;10;PilB;pilz (rej);0.885;0;sem match válido;Qwen3-1.7B
ID_6171517695707255;11;T4SS;tropomyosin (rej);0.383;0;sem match válido;Qwen3-1.7B
ID_6171517695707255;12;NMR;protein–dna complex (rej);0.373;0;sem match válido;Qwen3-1.7B
ID_6171517695707255;13;Interacoes proteina-proteina;protein–protein docking (rej);0.803;0;sem match válido;Qwen3-1.7B
ID_6171517695707255;14;Dinamica de proteinas;protein–protein docking;0.803;3;match válido;Qwen3-1.7B
ID_6171517695707255;15;Ca2 -binding;protein–dna complex (rej);0.432;0;sem match válido;Qwen3-1.7B
ID_6171517695707255;16;Proteina-DNA complex;protein-dna complex;0.941;2;match válido;Qwen3-1.7B
ID_6171517695707255;17;GPCR;pilz (rej);0.336;0;sem match válido;Qwen3-1.7B
ID_6171517695707255;18;Peptides;peptide–membrane interaction;0.796;1;match válido;Qwen3-1.7B
ID_6171517695707255;19;AT1 receptor;multiprotein bridging factor (rej);0.368;0;sem match válido;Qwen3-1.7B
ID_6171517695707255;20;Trocador Na Ca2;coiled-coil (rej);0.419;0;sem match válido;Qwen3-1.7B
ID_9763437636509266;1;Uroginecologia;female urinary incontinence (rej);0.762;0;sem match válido;Qwen3-1.7B
ID_9763437636509266;2;Incontinencia Urinaria;female urinary incontinence;0.854;3;match válido;Qwen3-1.7B
ID_9763437636509266;3;Biotelemetria;stent radiopaque (rej);0.362;0;sem match válido;Qwen3-1.7B
ID_9763437636509266;4;Teste de Caminhada de 6 Minutos;sleep restriction (rej);0.280;0;sem match válido;Qwen3-1.7B
ID_9763437636509266;5;Gastric Yield;gastric yield volume;0.908;3;match válido;Qwen3-1.7B
ID_9763437636509266;6;Esforço Pelviano;polymethylmethacrylate (rej);0.281;0;sem match válido;Qwen3-1.7B
ID_9763437636509266;7;Eletrocautery;estimulação elétrica (rej);0.517;0;sem match válido;Qwen3-1.7B
ID_9763437636509266;8;Manometria;polymethylmethacrylate (rej);0.418;0;sem match válido;Qwen3-1.7B
ID_9763437636509266;9;Estimulação Eletrica;estimulação elétrica;0.950;3;match válido;Qwen3-1.7B
ID_9763437636509266;10;Sensor de Pressão;pressure monitoring;0.894;3;match válido;Qwen3-1.7B
ID_9763437636509266;11;Fisiologia Respiratória;pre- and post-bronchodilator (rej);0.553;0;sem match válido;Qwen3-1.7B
ID_9763437636509266;12;Estimulação Neuromuscular;electrical stimulation (rej);0.703;0;sem match válido;Qwen3-1.7B
ID_9763437636509266;13;Análise Estatística;animal model (rej);0.305;0;sem match válido;Qwen3-1.7B
ID_9763437636509266;14;Sinais de Pressão;pressure monitoring (rej);0.775;0;sem match válido;Qwen3-1.7B
ID_9763437636509266;15;Frequência Cardíaca;stent radiopaque (rej);0.376;0;sem match válido;Qwen3-1.7B
ID_9763437636509266;16;Teste de Função Respiratória;pre- and post-bronchodilator (rej);0.492;0;sem match válido;Qwen3-1.7B
ID_9763437636509266;17;Estenose;polymethylmethacrylate (rej);0.331;0;sem match válido;Qwen3-1.7B
ID_9763437636509266;18;Cirurgia Endovascular;endoscopic treatment;0.842;3;match válido;Qwen3-1.7B
ID_9763437636509266;19;Eletrocoagulacao;estimulação elétrica (rej);0.544;0;sem match válido;Qwen3-1.7B
ID_9763437636509266;20;Fisioterapia;endoscopic treatment (rej);0.448;0;sem match válido;Qwen3-1.7B
ID_6217509029802638;1;space systems;space application;0.754;3;match válido;Qwen3-1.7B
ID_6217509029802638;2;testing methodology;testing methodology;1.000;3;match válido;Qwen3-1.7B
ID_6217509029802638;3;software verification and validation;verification and validation;0.814;3;match válido;Qwen3-1.7B
ID_6217509029802638;4;finite state machine;finite state machines;0.983;2;match válido;Qwen3-1.7B
ID_6217509029802638;5;model-based testing;model based testing;0.994;3;match válido;Qwen3-1.7B
ID_6217509029802638;6;conformance testing;conformance testing process;0.979;3;match válido;Qwen3-1.7B
ID_6217509029802638;7;fault injection;test generation (rej);0.347;0;sem match válido;Qwen3-1.7B
ID_6217509029802638;8;test case generation;specification-based test case generation;0.882;3;match válido;Qwen3-1.7B
ID_6217509029802638;9;simulation model portability;model based testing (rej);0.520;0;sem match válido;Qwen3-1.7B
ID_6217509029802638;10;satellite operation;space applications software (rej);0.490;0;sem match válido;Qwen3-1.7B
ID_6217509029802638;11;embedded software;embedded software;1.000;1;match válido;Qwen3-1.7B
ID_6217509029802638;12;communication protocol testing;communication protocols;0.843;2;match válido;Qwen3-1.7B
ID_6217509029802638;13;anomaly detection;model checking (rej);0.475;0;sem match válido;Qwen3-1.7B
ID_6217509029802638;14;requirements engineering;formal specification (rej);0.591;0;sem match válido;Qwen3-1.7B
ID_6217509029802638;15;system validation;validation techniques;0.809;2;match válido;Qwen3-1.7B
ID_6217509029802638;16;software testing by fault injection;testing methodology (rej);0.638;0;sem match válido;Qwen3-1.7B
ID_6217509029802638;17;test information management;testing methodology (rej);0.711;0;sem match válido;Qwen3-1.7B
ID_6217509029802638;18;model checking;model checking;1.000;2;match válido;Qwen3-1.7B
ID_6217509029802638;19;software fault injection;embedded software (rej);0.568;0;sem match válido;Qwen3-1.7B
ID_6217509029802638;20;satellite telemetry;communication systems (rej);0.437;0;sem match válido;Qwen3-1.7B
ID_7471111924336519;1;Software-Defined Networking (SDN);evolving sdn (rej);0.622;0;sem match válido;Qwen3-1.7B
ID_7471111924336519;2;OpenFlow;availability (rej);0.342;0;sem match válido;Qwen3-1.7B
ID_7471111924336519;3;Performance Evaluation;performability;0.775;3;match válido;Qwen3-1.7B
ID_7471111924336519;4;Data Center Networks;core network (rej);0.681;0;sem match válido;Qwen3-1.7B
ID_7471111924336519;5;Network Management;network performance evaluation (rej);0.741;0;sem match válido;Qwen3-1.7B
ID_7471111924336519;6;Traffic Engineering;traffic models (rej);0.798;0;sem match válido;Qwen3-1.7B
ID_7471111924336519;7;Quality of Service;performance and availability (rej);0.638;0;sem match válido;Qwen3-1.7B
ID_7471111924336519;8;Network Latency;network performance evaluation (rej);0.719;0;sem match válido;Qwen3-1.7B
ID_7471111924336519;9;Fault Tolerance;unavailability (rej);0.377;0;sem match válido;Qwen3-1.7B
ID_7471111924336519;10;Resource Management;performance and availability (rej);0.440;0;sem match válido;Qwen3-1.7B
ID_7471111924336519;11;Network Security;network performance evaluation (rej);0.597;0;sem match válido;Qwen3-1.7B
ID_7471111924336519;12;Collaborative Systems;web clusters (rej);0.487;0;sem match válido;Qwen3-1.7B
ID_7471111924336519;13;Web Services;web clusters (rej);0.602;0;sem match válido;Qwen3-1.7B
ID_7471111924336519;14;Network Resilience;core network (rej);0.573;0;sem match válido;Qwen3-1.7B
ID_7471111924336519;15;Packet Processing;network performance evaluation (rej);0.553;0;sem match válido;Qwen3-1.7B
ID_7471111924336519;16;Network Topology;core network (rej);0.721;0;sem match válido;Qwen3-1.7B
ID_7471111924336519;17;Routing Algorithms;network performance evaluation (rej);0.483;0;sem match válido;Qwen3-1.7B
ID_7471111924336519;18;Traffic Generation;traffic models;0.830;1;match válido;Qwen3-1.7B
ID_7471111924336519;19;System Performance;network performance evaluation (rej);0.674;0;sem match válido;Qwen3-1.7B
ID_7471111924336519;20;Network Stability;core network (rej);0.667;0;sem match válido;Qwen3-1.7B
ID_1387531666012807;1;"keywords"":";development (rej);0.249;0;sem match válido;Qwen3-1.7B
ID_1387531666012807;2;"abstract"":";visual system (rej);0.344;0;sem match válido;Qwen3-1.7B
ID_1387531666012807;3;};superior colliculus (rej);0.477;0;sem match válido;Qwen3-1.7B
ID_1387531666012807;4;{;superior colliculus (rej);0.471;0;sem match válido;Qwen3-1.7B
ID_1387531666012807;5;;;;;;Qwen3-1.7B
ID_1387531666012807;6;;;;;;Qwen3-1.7B
ID_1387531666012807;7;;;;;;Qwen3-1.7B
ID_1387531666012807;8;;;;;;Qwen3-1.7B
ID_1387531666012807;9;;;;;;Qwen3-1.7B
ID_1387531666012807;10;;;;;;Qwen3-1.7B
ID_1387531666012807;11;;;;;;Qwen3-1.7B
ID_1387531666012807;12;;;;;;Qwen3-1.7B
ID_1387531666012807;13;;;;;;Qwen3-1.7B
ID_1387531666012807;14;;;;;;Qwen3-1.7B
ID_1387531666012807;15;;;;;;Qwen3-1.7B
ID_1387531666012807;16;;;;;;Qwen3-1.7B
ID_1387531666012807;17;;;;;;Qwen3-1.7B
ID_1387531666012807;18;;;;;;Qwen3-1.7B
ID_1387531666012807;19;;;;;;Qwen3-1.7B
ID_1387531666012807;20;;;;;;Qwen3-1.7B
ID_0544144585124313;1;dosimetria;dosimetry;0.930;3;match válido;Qwen3-1.7B
ID_0544144585124313;2;dosimetro;aplicação em dosimetria;0.843;2;match válido;Qwen3-1.7B
ID_0544144585124313;3;dosimetro termoluminescente;thermoluminescent dosimetry;0.920;3;match válido;Qwen3-1.7B
ID_0544144585124313;4;dosimetro gel;fricke gel dosimeter;0.817;3;match válido;Qwen3-1.7B
ID_0544144585124313;5;dosimetro quimico;aplicação em dosimetria (rej);0.744;0;sem match válido;Qwen3-1.7B
ID_0544144585124313;6;dosimetro clínico;aplicação em dosimetria (rej);0.729;0;sem match válido;Qwen3-1.7B
ID_0544144585124313;7;dosimetro de eletrons;dosimeters to electron;0.875;3;match válido;Qwen3-1.7B
ID_0544144585124313;8;dosimetro de raio-X;gamma radiation (rej);0.570;0;sem match válido;Qwen3-1.7B
ID_0544144585124313;9;dosimetro de gamma;gamma radiation;0.816;3;match válido;Qwen3-1.7B
ID_0544144585124313;10;dosimetro de ionizante;fricke xylenol gel dosimeter (rej);0.592;0;sem match válido;Qwen3-1.7B
ID_0544144585124313;11;dosimetro de radiação;radiation effect;0.802;3;match válido;Qwen3-1.7B
ID_0544144585124313;12;dosimetro de feixe de eletrons;dosimeters to electron (rej);0.848;0;sem match válido;Qwen3-1.7B
ID_0544144585124313;13;dosimetro de feixe de partículas;aplicação em dosimetria (rej);0.646;0;sem match válido;Qwen3-1.7B
ID_0544144585124313;14;dosimetro de partículas;dosimeters to electron (rej);0.665;0;sem match válido;Qwen3-1.7B
ID_0544144585124313;15;dosimetro de partículas alfa;beta radiation (rej);0.622;0;sem match válido;Qwen3-1.7B
ID_0544144585124313;16;dosimetro de partículas beta;beta radiation (rej);0.716;0;sem match válido;Qwen3-1.7B
ID_0544144585124313;17;dosimetro de partículas gamma;γ-radiation;0.760;2;match válido;Qwen3-1.7B
ID_0544144585124313;18;;;;;;Qwen3-1.7B
ID_0544144585124313;19;;;;;;Qwen3-1.7B
ID_0544144585124313;20;;;;;;Qwen3-1.7B
ID_2364016372924935;1;"keywords"":";prodigiosin (rej);0.260;0;sem match válido;Qwen3-1.7B
ID_2364016372924935;2;"abstract"":";ultrastructural organization (rej);0.447;0;sem match válido;Qwen3-1.7B
ID_2364016372924935;3;};prodigiosin (rej);0.703;0;sem match válido;Qwen3-1.7B
ID_2364016372924935;4;{;prodigiosin (rej);0.711;0;sem match válido;Qwen3-1.7B
ID_2364016372924935;5;"titulo"": ""Effects of azadirachtin on the development of Rhodnius prolixus";rhodnius prolixus;0.813;3;match válido;Qwen3-1.7B
ID_2364016372924935;6;;;;;;Qwen3-1.7B
ID_2364016372924935;7;;;;;;Qwen3-1.7B
ID_2364016372924935;8;;;;;;Qwen3-1.7B
ID_2364016372924935;9;;;;;;Qwen3-1.7B
ID_2364016372924935;10;;;;;;Qwen3-1.7B
ID_2364016372924935;11;;;;;;Qwen3-1.7B
ID_2364016372924935;12;;;;;;Qwen3-1.7B
ID_2364016372924935;13;;;;;;Qwen3-1.7B
ID_2364016372924935;14;;;;;;Qwen3-1.7B
ID_2364016372924935;15;;;;;;Qwen3-1.7B
ID_2364016372924935;16;;;;;;Qwen3-1.7B
ID_2364016372924935;17;;;;;;Qwen3-1.7B
ID_2364016372924935;18;;;;;;Qwen3-1.7B
ID_2364016372924935;19;;;;;;Qwen3-1.7B
ID_2364016372924935;20;;;;;;Qwen3-1.7B
ID_6532338737692493;1;6 FPGA devices are shown.;microprocessor chips (rej);0.558;0;sem match válido;Qwen3-1.7B
ID_6532338737692493;2;};test (rej);0.469;0;sem match válido;Qwen3-1.7B
ID_6532338737692493;3;{;test (rej);0.505;0;sem match válido;Qwen3-1.7B
ID_6532338737692493;4;"titulo"": ""A fault-tolerant architecture for fault injection in microprocessors";software-based fault tolerant (rej);0.698;0;sem match válido;Qwen3-1.7B
ID_6532338737692493;5;"keywords"":";software signatures (rej);0.378;0;sem match válido;Qwen3-1.7B
ID_6532338737692493;6;it is enhanced to support a new software-based technique. Also;software-based techniques (rej);0.699;0;sem match válido;Qwen3-1.7B
ID_6532338737692493;7;"titulo"": ""A Fault-Tolerant Architecture for Fault Injection in Microprocessors";software-based fault tolerant (rej);0.675;0;sem match válido;Qwen3-1.7B
ID_6532338737692493;8;;;;;;Qwen3-1.7B
ID_6532338737692493;9;;;;;;Qwen3-1.7B
ID_6532338737692493;10;;;;;;Qwen3-1.7B
ID_6532338737692493;11;;;;;;Qwen3-1.7B
ID_6532338737692493;12;;;;;;Qwen3-1.7B
ID_6532338737692493;13;;;;;;Qwen3-1.7B
ID_6532338737692493;14;;;;;;Qwen3-1.7B
ID_6532338737692493;15;;;;;;Qwen3-1.7B
ID_6532338737692493;16;;;;;;Qwen3-1.7B
ID_6532338737692493;17;;;;;;Qwen3-1.7B
ID_6532338737692493;18;;;;;;Qwen3-1.7B
ID_6532338737692493;19;;;;;;Qwen3-1.7B
ID_6532338737692493;20;;;;;;Qwen3-1.7B
ID_5265254209364825;1;análise de falhas;fault diagnosis (rej);0.669;0;sem match válido;Qwen3-1.7B
ID_5265254209364825;2;redução de falhas;reliability (rej);0.511;0;sem match válido;Qwen3-1.7B
ID_5265254209364825;3;testes de circuitos;integrated circuit testing;0.866;3;match válido;Qwen3-1.7B
ID_5265254209364825;4;análise de circuitos;integrated circuit design (rej);0.745;0;sem match válido;Qwen3-1.7B
ID_5265254209364825;5;redução de perda de dados;reliability (rej);0.326;0;sem match válido;Qwen3-1.7B
ID_5265254209364825;6;testes de rede;testing;0.872;3;match válido;Qwen3-1.7B
ID_5265254209364825;7;análise de rede;testable electrical networks (rej);0.615;0;sem match válido;Qwen3-1.7B
ID_5265254209364825;8;testes de sistemas;test;0.792;3;match válido;Qwen3-1.7B
ID_5265254209364825;9;análise de sistemas;sistemas eletrônicos (rej);0.661;0;sem match válido;Qwen3-1.7B
ID_5265254209364825;10;redução de custo;reliability (rej);0.291;0;sem match válido;Qwen3-1.7B
ID_5265254209364825;11;testes de componentes;analog testing;0.773;3;match válido;Qwen3-1.7B
ID_5265254209364825;12;análise de componentes;test of interconnects (rej);0.489;0;sem match válido;Qwen3-1.7B
ID_5265254209364825;13;análise de falhas em circuitos;integrated circuit testing (rej);0.737;0;sem match válido;Qwen3-1.7B
ID_5265254209364825;14;análise de falhas em sistemas;fault diagnosis (rej);0.614;0;sem match válido;Qwen3-1.7B
ID_5265254209364825;15;análise de falhas em componentes;fault diagnosis (rej);0.631;0;sem match válido;Qwen3-1.7B
ID_5265254209364825;16;análise de falhas em sistemas de comunicação;testable electrical networks (rej);0.510;0;sem match válido;Qwen3-1.7B
ID_5265254209364825;17;análise de falhas em redes;testable electrical networks (rej);0.650;0;sem match válido;Qwen3-1.7B
ID_5265254209364825;18;análise de falhas em sistemas de processamento;fault diagnosis (rej);0.548;0;sem match válido;Qwen3-1.7B
ID_5265254209364825;19;análise de falhas em sistemas de hardware;integrated circuit testing (rej);0.632;0;sem match válido;Qwen3-1.7B
ID_5265254209364825;20;análise de falhas em sistemas de software;fault diagnosis (rej);0.505;0;sem match válido;Qwen3-1.7B
ID_1364246301366731;1;Camada limite planetaria;anthropogenic energy flux (rej);0.476;0;sem match válido;Qwen3-1.7B
ID_1364246301366731;2;Turbulencia atmosferica;atmospheric numerical model (rej);0.722;0;sem match válido;Qwen3-1.7B
ID_1364246301366731;3;Dispersao de poluentes;urban climate (rej);0.515;0;sem match válido;Qwen3-1.7B
ID_1364246301366731;4;Modelo LES;coupled numerical model (rej);0.576;0;sem match válido;Qwen3-1.7B
ID_1364246301366731;5;Dispersao lagrangiana;wavelet (rej);0.480;0;sem match válido;Qwen3-1.7B
ID_1364246301366731;6;Efeitos topograficos;wind field over complex terrain (rej);0.575;0;sem match válido;Qwen3-1.7B
ID_1364246301366731;7;Balanco de energia;anthropogenic energy flux (rej);0.742;0;sem match válido;Qwen3-1.7B
ID_1364246301366731;8;Simulacao numerica;coupled numerical model (rej);0.678;0;sem match válido;Qwen3-1.7B
ID_1364246301366731;9;Camada limite oceanica;equatorial atlantic ocean (rej);0.746;0;sem match válido;Qwen3-1.7B
ID_1364246301366731;10;Efeitos da superficie;surface radiation balance (rej);0.560;0;sem match válido;Qwen3-1.7B
ID_1364246301366731;11;Jatos de baixos niveis;air–sea interaction (rej);0.528;0;sem match válido;Qwen3-1.7B
ID_1364246301366731;12;Efeitos da topografia;wind field over complex terrain (rej);0.565;0;sem match válido;Qwen3-1.7B
ID_1364246301366731;13;Radiacao solar;solar radiation;0.934;3;match válido;Qwen3-1.7B
ID_1364246301366731;14;Instrumentacao meteorologica;atmospheric numerical model (rej);0.681;0;sem match válido;Qwen3-1.7B
ID_1364246301366731;15;Modelos numericos;coupled numerical model;0.799;2;match válido;Qwen3-1.7B
ID_1364246301366731;16;Condicao de boa mistura;latent heat (rej);0.350;0;sem match válido;Qwen3-1.7B
ID_1364246301366731;17;Eddy diffusivity;wavelet (rej);0.481;0;sem match válido;Qwen3-1.7B
ID_1364246301366731;18;Modelo euleriano;coupled numerical model (rej);0.470;0;sem match válido;Qwen3-1.7B
ID_1364246301366731;19;Efeitos da conveccao;latent heat (rej);0.615;0;sem match válido;Qwen3-1.7B
ID_1364246301366731;20;Efeitos do jato de baixos niveis;air–sea interaction (rej);0.568;0;sem match válido;Qwen3-1.7B
ID_5118629875846648;1;Talassemias;index structures (rej);0.306;0;sem match válido;Qwen3-1.7B
ID_5118629875846648;2;Diagnostico Laboratorial;medical images (rej);0.445;0;sem match válido;Qwen3-1.7B
ID_5118629875846648;3;Diversidade Genetica;genetic algorithms (rej);0.612;0;sem match válido;Qwen3-1.7B
ID_5118629875846648;4;Banco de dados;multimedia databases (rej);0.740;0;sem match válido;Qwen3-1.7B
ID_5118629875846648;5;bioinformatica;genetic algorithms (rej);0.459;0;sem match válido;Qwen3-1.7B
ID_5118629875846648;6;Content-Based Image Retrieval;content-based image retrieval;0.995;3;match válido;Qwen3-1.7B
ID_5118629875846648;7;Metodos de acesso em bancos de dados;multimedia databases (rej);0.616;0;sem match válido;Qwen3-1.7B
ID_5118629875846648;8;Consultas por similaridade;similarity queries;0.822;3;match válido;Qwen3-1.7B
ID_5118629875846648;9;Bancos de dados de imagens;content-based image retrieval (rej);0.755;0;sem match válido;Qwen3-1.7B
ID_5118629875846648;10;Visualizacao de dados;data mining (rej);0.629;0;sem match válido;Qwen3-1.7B
ID_5118629875846648;11;Espacos metricos;metric access (rej);0.733;0;sem match válido;Qwen3-1.7B
ID_5118629875846648;12;Dados metrico-temporais;metric access (rej);0.578;0;sem match válido;Qwen3-1.7B
ID_5118629875846648;13;Ferramentas de apoio a projetos;versões de objetos (rej);0.314;0;sem match válido;Qwen3-1.7B
ID_5118629875846648;14;Controle de Versao;fast feature selection (rej);0.379;0;sem match válido;Qwen3-1.7B
ID_5118629875846648;15;Meta-Dados;versões de objetos (rej);0.412;0;sem match válido;Qwen3-1.7B
